accuracy,precision,recall,f1
79.31263122997017,0.7260302254841922,0.6885817612331432,0.7023647726922919
79.0584594982871,0.7223124615691856,0.6825257957140305,0.6967302637123143
78.83744060117141,0.7183004321857,0.684533269474082,0.6971714029849234
79.19107083655652,0.7249803014470405,0.6809437444980648,0.6961505992340917
78.80428776660405,0.7182162391292889,0.6790837553021591,0.6929947470136828
78.72693115261355,0.7165244966859216,0.683794389615947,0.6961169586827782
79.25737650569124,0.7252761151928607,0.6869053587504551,0.7008861128712318
78.63852359376726,0.7151732422531896,0.6820415412373317,0.6944310236141105
79.09161233285445,0.7227072198191088,0.6840544222250917,0.6980157349873108
79.26842745054702,0.7253845692932859,0.6875601189823222,0.7014140262022326
78.88164438059454,0.719004696095532,0.6849740394788494,0.6976989837505573
78.94795004972926,0.7203320953315491,0.6828034422864893,0.6964241049652087
79.11371422256603,0.7234647756481116,0.6814430550279641,0.6961746228343755
79.09161233285445,0.7231256283348546,0.6810048429333103,0.6957437159103106
79.03635760857554,0.7216957314387347,0.6844110726035911,0.6980184938230927
78.95900099458504,0.7200791067200873,0.6878147443637583,0.7001052998902442
78.52801414520941,0.7138312512350926,0.6744774124880669,0.6882703315091281
78.06387446126644,0.7062400439266872,0.6697767184072522,0.682665773814419
78.66062548347884,0.7157760456030371,0.6785588656711237,0.6919544754707189
78.6164217040557,0.7151140638577932,0.6773920053587893,0.6908786615310671
78.40645375179578,0.7119409901660929,0.6717768098444441,0.6856602630180688
78.50591225549785,0.7132081570054257,0.6779600880542749,0.6908125577465615
78.20753674439165,0.7085503543890936,0.6717537886534215,0.6848000249833645
78.40645375179578,0.7121370107121884,0.6695985389217431,0.6839483719872065
78.56116697977677,0.7141275329458787,0.6780390918603155,0.6911189805268558
78.51696320035363,0.713499716650519,0.6762913593019275,0.6896060201192928
78.6827273731904,0.7169840540971959,0.6713005205055673,0.6864465477555857
78.17438390982429,0.7083857477264237,0.6652877480509048,0.6795582272999638
78.11912918554536,0.707627820130208,0.662594819137623,0.6771454012813116
78.45065753121891,0.7127153690317647,0.6717819256646713,0.6858509692828973
78.4617084760747,0.7128769624388896,0.6721462497735117,0.686182011006912
78.40645375179578,0.7118096660039359,0.6735194265826049,0.6870093009950988
78.78218587689247,0.7193729916415187,0.6684802789015674,0.6845840406286707
78.06387446126644,0.7068321588243549,0.6603375444088813,0.675064255809986
78.32909713780528,0.7115624425296568,0.6624012921914322,0.6777880234236492
77.71024422588131,0.7005529280790193,0.6626201068312778,0.6755838553109241
78.38435186208422,0.7120314696364671,0.666836837842875,0.6816475878962569
78.47275942093049,0.7133809090202182,0.6691705584675438,0.6838810173508593
77.82075367443917,0.702322226450101,0.6671346562887612,0.6796037209864562
77.58868383246768,0.6985875979766679,0.6580316693879809,0.6713802672998997
77.76549895016024,0.7014423031156889,0.6644417273754792,0.6772579232517679
78.22963863410321,0.7089637560083305,0.6708850381944548,0.68422100740459
78.28489335838215,0.7099183788096806,0.6706736058774687,0.6842882524034217
78.0970272958338,0.707006257214021,0.6654966224577773,0.6794194847894797
77.43397060448667,0.6960293873217249,0.6535120041102701,0.6670358128365851
78.89269532545032,0.7196113574651795,0.6805461675577475,0.6944928574256755
78.5390650900652,0.7137135158670289,0.678762624257769,0.691560022129268
78.10807824068958,0.7071943723395566,0.6655705104435908,0.6795228760092081
78.36224997237264,0.7117960392098324,0.6653820993176273,0.6803774336709748
78.39540280694,0.7126648339435675,0.6635707104138802,0.6790152252258381
78.42855564150734,0.7126098792245719,0.6688750065242897,0.6834639142388024
78.28489335838215,0.7098551911919518,0.6716901323080625,0.6850787362269317
78.57221792463255,0.7153081198426763,0.6685285877862447,0.6837722248051861
78.63852359376726,0.7164310864899837,0.669407569885666,0.684750753248285
77.63288761189082,0.6992919673617751,0.6632646354226904,0.6757967375711771
78.13018013040114,0.7079660277872452,0.6612165265083025,0.6760464293440616
77.36766493535198,0.6949876153136061,0.6487121343499871,0.6626673889364577
77.5665819427561,0.6982699224357398,0.655415186370626,0.6691149981223491
77.7876008398718,0.7017912775159961,0.6660416839622403,0.6786120187526637
78.1633329649685,0.7095864190064612,0.654177287390073,0.6701337188237231
78.11912918554536,0.7073629368200494,0.6659348345524312,0.6798595293009414
77.96441595756437,0.7054875355649826,0.6554612287526711,0.6705642739500973
