accuracy,precision,recall,f1
80.0198917007404,0.7470399803200136,0.670511356667604,0.691273329909535
79.2794783954028,0.7291797413133323,0.6706434937710679,0.6883824801084092
79.62205768593215,0.7354561685684493,0.6746766380694474,0.6931209656548518
79.92043319703835,0.7431247405703987,0.6731863802100906,0.6931426095863795
78.72693115261355,0.7201741331709146,0.6599786275277495,0.6772031852125904
79.40103878881645,0.7315538252091911,0.6716014796765299,0.6896727990775626
79.76571996905736,0.7428027104508731,0.6659075717636253,0.6862623030615914
78.9037462703061,0.7240643461785045,0.6601443088701717,0.677988968568931
78.55011603492098,0.719673676409105,0.648485937387282,0.6661850288563614
79.577853906509,0.736477613490158,0.6692984539732244,0.6884635848643235
78.87059343573875,0.7231151070707027,0.6607939532818117,0.6784371712666109
78.77113493203669,0.7203038624523193,0.6631785407012715,0.6801214149477529
79.20212178141232,0.7326302109559323,0.6567662162111406,0.6759986116252112
79.19107083655652,0.7326526653464429,0.6561114559792736,0.6753579223324052
78.6164217040557,0.7174063262933421,0.6617084547153422,0.6782868976627894
78.36224997237264,0.7151181793981572,0.6488272403050998,0.6659309128234832
78.73798209746934,0.7234997709089763,0.650613341515192,0.6687679749027133
78.9147972151619,0.7286852397828008,0.6491816241809669,0.6679477575255722
79.12476516742181,0.727962745673218,0.6636551214476295,0.6818664130317147
78.6164217040557,0.717734414331282,0.6602562741002082,0.6770407940520136
78.87059343573875,0.7252403170541066,0.6545495766367354,0.6728504628506323
79.36788595424909,0.7338496420835192,0.6633928223358525,0.682548412848511
78.66062548347884,0.720023826389336,0.6553239758289798,0.672849154877774
78.73798209746934,0.7186099945951916,0.6678942908352865,0.6839269240466472
78.72693115261355,0.720658201648755,0.6582360107895886,0.6756753833122784
78.48381036578628,0.7181746762694186,0.6481878275339144,0.665702695058101
78.04177257155487,0.7087556991516764,0.6455227442244009,0.6618722193524149
78.72693115261355,0.7197973520226972,0.6614308081428835,0.6784601780480393
78.55011603492098,0.7211837506209726,0.6445650497264201,0.6624176218291666
78.37330091722843,0.7164966685582153,0.6452706767530783,0.6625998162530626
78.17438390982429,0.710010269311814,0.6530894308837794,0.6692073167628027
77.47817438390983,0.69891036604668,0.6328961551955947,0.6481256377555888
79.09161233285445,0.7350498061168715,0.6465881623546346,0.6659255150856491
78.07492540612222,0.7089161997248328,0.6480678971660558,0.6643390364909352
78.49486131064207,0.7168908051161655,0.6531991296111834,0.6703737039839036
78.21858768924743,0.7132157899431867,0.6439458088286624,0.6608861048376073
78.40645375179578,0.7212639388351736,0.6359079486506344,0.653327321273766
78.43960658636313,0.7199646099088204,0.6406313725149904,0.6582301510498303
77.83180461929496,0.706389889991824,0.6358414429876804,0.6519161025543789
79.0584594982871,0.7309895744337351,0.6523204389192434,0.6713830912369405
79.32368217482595,0.7367934834235774,0.6549650589478481,0.6747287662741724
78.03072162669909,0.7118837679656018,0.6341218474405421,0.6506315482993299
78.05282351641065,0.7093678248904661,0.6439992335335669,0.660465292908041
78.40645375179578,0.7134092891519546,0.6603045829848855,0.6763100277598985
78.25174052381479,0.7147972294948779,0.6415535476788617,0.6586526614402638
77.61078572217924,0.7041900130018444,0.6250697273345528,0.6402396168892741
78.64957453862306,0.7279358174109223,0.6366621759694512,0.6546641667219751
77.6439385567466,0.7003139491536079,0.6464932282729496,0.6615643210885211
77.61078572217924,0.7033486711520918,0.6276836524417939,0.6430352234251066
77.67709139131395,0.706101478251968,0.6246417468803533,0.6398880517329286
78.1633329649685,0.7131650044535016,0.6399459173617599,0.6568345730220841
77.96441595756437,0.7082058853641225,0.6406489864783044,0.6569994989115202
77.6439385567466,0.7031846253499425,0.6311001137525293,0.646669064523946
