accuracy,precision,recall,f1
80.74925406122223,0.7467509696111272,0.7172107654471545,0.7292271824930583
80.8597635097801,0.7496745024238454,0.7127217950908071,0.7270086500997917
80.79345784064537,0.7480943106691165,0.7143115200371137,0.7276532503116362
81.02552768261685,0.7517398668950184,0.7170249122313045,0.7307147565057082
80.99237484804951,0.7514522692173746,0.7156415037817567,0.7296443055749524
80.8597635097801,0.749536779881921,0.7133026673368608,0.7273841951425866
80.58348988838546,0.7453291194608851,0.7092771967688221,0.7232113011438728
80.98132390319373,0.750040045219281,0.7213763382564793,0.7331593259787751
80.74925406122223,0.746987523390864,0.7159038028935338,0.7284086039468296
80.71610122665489,0.7471037898623112,0.7123421235212851,0.7259493300161362
80.58348988838546,0.7448027526127451,0.7118911218760633,0.7249098496318176
80.73820311636645,0.7469433324040518,0.7151038246001533,0.7278401708619906
80.77135595093381,0.7471881117833579,0.7169228872342412,0.7291756452616962
80.72715217151067,0.7471366518623082,0.7131421018146655,0.7265268341494258
80.68294839208752,0.7462548272061789,0.7135726401789786,0.7265510556212023
80.73820311636645,0.7469433324040518,0.7151038246001533,0.7278401708619906
80.58348988838546,0.744914286023085,0.7113102496300097,0.724535267517936
80.5503370538181,0.7440460623482139,0.71283120241073,0.725324790004084
80.45087855011603,0.742097706824232,0.7143444814611093,0.7257169364651093
80.70505028179909,0.7469487114536781,0.7121230174739581,0.7257453826022402
80.89291634434744,0.7507241667447491,0.7110556242485735,0.7261086595654265
80.76030500607801,0.7479779832159317,0.7120568032184855,0.7260146714752693
80.53928610896232,0.7437423291564512,0.7134834047324834,0.7256770270615265
80.6276936678086,0.7457399542785763,0.7111701473887235,0.7246929372597632
80.5503370538181,0.7439957936859918,0.7131216385337567,0.7255098724644946
80.34036910155818,0.7405020395553958,0.7124438571108671,0.7238909252102763
80.26301248756769,0.741428578580176,0.6998735421045603,0.7151361817610606
80.41772571554868,0.7427675853310787,0.7070071324895122,0.7208002120652655
80.56138799867388,0.744631070867489,0.7107268194738424,0.7240335877798538
80.36247099126975,0.7421262276393912,0.7051855119453108,0.7192861955196639
80.46192949497181,0.7429280023093825,0.7103522637245476,0.7232346012901969
80.66084650237595,0.746743544596908,0.7093587584849763,0.7236949071819381
80.57243894352966,0.7449021301875072,0.7103650532751158,0.7238604711424618
80.34036910155818,0.742053750575525,0.7035855553585497,0.7180898991570053
80.49508232953919,0.7426356512951346,0.7158017778964705,0.7268811840291068
80.51718421925075,0.7453317581630534,0.7038964547624854,0.7192509410355927
80.52823516410653,0.7436603546749501,0.7128286445006163,0.7251979518650224
80.48403138468339,0.7430137293251381,0.712097438372822,0.7244813042501976
80.66084650237595,0.7462363168755434,0.7116822474691908,0.7252110646944853
80.41772571554868,0.7427675853310787,0.7070071324895122,0.7208002120652655
80.53928610896232,0.744581682467835,0.708981644825568,0.7227719738978585
80.43982760526025,0.7430242360826389,0.7077357807071929,0.721403016975969
80.52823516410653,0.7449310320718345,0.7064390497940267,0.7210268834520379
80.08619736987512,0.7372187759171992,0.7050809290381338,0.7177204150226913
80.68294839208752,0.7460350489548677,0.7147343846710857,0.7272895355772058
80.35142004641396,0.7420582149261967,0.7045307517134436,0.7187870892704131
80.82661067521273,0.7492453755642736,0.7119192588873129,0.7262998422111381
80.63874461266438,0.7455515650490119,0.7131318701742112,0.7260181872854906
80.71610122665489,0.7461166326573667,0.7175699737357675,0.7292580630808538
80.5503370538181,0.7450811712809664,0.7076033521962475,0.7219235351880331
80.29616532213504,0.7403077040336364,0.7086630716912914,0.7212175552365544
80.14145209415405,0.7375886822094653,0.7092260385665498,0.7207247701860537
80.36247099126975,0.7433298738592207,0.6999576617308283,0.7157158243928752
