accuracy,precision,recall,f1
79.7988728036247,0.734683237810204,0.6903806519938035,0.7060356832368118
79.7988728036247,0.734683237810204,0.6903806519938035,0.7060356832368118
79.7988728036247,0.734683237810204,0.6903806519938035,0.7060356832368118
79.7988728036247,0.734683237810204,0.6903806519938035,0.7060356832368118
79.7988728036247,0.734683237810204,0.6903806519938035,0.7060356832368118
79.7988728036247,0.734683237810204,0.6903806519938035,0.7060356832368118
80.00884075588462,0.7364466971882017,0.7013689157841445,0.7148230478273143
80.00884075588462,0.7364466971882017,0.7013689157841445,0.7148230478273143
80.00884075588462,0.7364466971882017,0.7013689157841445,0.7148230478273143
80.00884075588462,0.7364466971882017,0.7013689157841445,0.7148230478273143
80.00884075588462,0.7364466971882017,0.7013689157841445,0.7148230478273143
80.00884075588462,0.7364466971882017,0.7013689157841445,0.7148230478273143
80.00884075588462,0.7364466971882017,0.7013689157841445,0.7148230478273143
80.00884075588462,0.7364466971882017,0.7013689157841445,0.7148230478273143
80.00884075588462,0.7364466971882017,0.7013689157841445,0.7148230478273143
80.00884075588462,0.7364466971882017,0.7013689157841445,0.7148230478273143
79.92043319703835,0.736261292518199,0.6938073449449933,0.7091095225571915
79.92043319703835,0.736261292518199,0.6938073449449933,0.7091095225571915
79.92043319703835,0.736261292518199,0.6938073449449933,0.7091095225571915
